610.8,0.66695,0.33304,0.00001
610.9,0.66720,0.33280,0.00001
611.0,0.66744,0.33256,0.00001
611.1,0.66768,0.33232,0.00001
611.2,0.66792,0.33208,0.00001
611.3,0.66816,0.33184,0.00001
611.4,0.66840,0.33160,0.00001
611.5,0.66863,0.33136,0.00001
611.6,0.66887,0.33113,0.00001
611.7,0.66910,0.33089,0.00001
611.8,0.66934,0.33066,0.00001
611.9,0.66957,0.33042,0.00001
612.0,0.66980,0.33019,0.00001
612.1,0.67004,0.32996,0.00001
612.2,0.67027,0.32973,0.00001
612.3,0.67050,0.32950,0.00001
612.4,0.67073,0.32927,0.00001
612.5,0.67095,0.32904,0.00001
612.6,0.67118,0.32881,0.00001
612.7,0.67141,0.32859,0.00001
612.8,0.67163,0.32836,0.00001
612.9,0.67186,0.32814,0.00001
613.0,0.67208,0.32791,0.00001
613.1,0.67230,0.32769,0.00001
613.2,0.67253,0.32747,0.00000
613.3,0.67275,0.32725,0.00000
613.4,0.67297,0.32703,0.00000
613.5,0.67319,0.32681,0.00000
613.6,0.67341,0.32659,0.00000
613.7,0.67362,0.32637,0.00000
613.8,0.67384,0.32615,0.00000
613.9,0.67406,0.32594,0.00000
614.0,0.67427,0.32572,0.00000
614.1,0.67449,0.32551,0.00000
614.2,0.67470,0.32529,0.00000
614.3,0.67491,0.32508,0.00000
614.4,0.67513,0.32487,0.00000
614.5,0.67534,0.32466,0.00000
614.6,0.67555,0.32445,0.00000
614.7,0.67576,0.32424,0.00000
614.8,0.67597,0.32403,0.00000
614.9,0.67617,0.32382,0.00000
615.0,0.67638,0.32361,0.00000
615.1,0.67659,0.32341,0.00000
615.2,0.67680,0.32320,0.00000
615.3,0.67700,0.32300,0.00000
615.4,0.67720,0.32280,0.00000
615.5,0.67741,0.32259,0.00000
615.6,0.67761,0.32239,0.00000
615.7,0.67781,0.32219,0.00000
615.8,0.67801,0.32199,0.00000
615.9,0.67822,0.32178,0.00000
616.0,0.67841,0.32159,0.00000
616.1,0.67861,0.32139,0.00000
616.2,0.67881,0.32119,0.00000
616.3,0.67901,0.32099,0.00000
616.4,0.67921,0.32079,0.00000
616.5,0.67940,0.32060,0.00000
616.6,0.67960,0.32040,0.00000
616.7,0.67980,0.32020,0.00000
616.8,0.67999,0.32001,0.00000
616.9,0.68019,0.31981,0.00000
617.0,0.68038,0.31962,0.00000
617.1,0.68057,0.31943,0.00000
617.2,0.68076,0.31924,0.00000
617.3,0.68096,0.31904,0.00000
617.4,0.68115,0.31885,0.00000
617.5,0.68134,0.31866,0.00000
617.6,0.68153,0.31847,0.00000
617.7,0.68172,0.31828,0.00000
617.8,0.68191,0.31809,0.00000
617.9,0.68210,0.31790,0.00000
618.0,0.68228,0.31772,0.00000
618.1,0.68247,0.31753,0.00000
618.2,0.68266,0.31734,0.00000
618.3,0.68285,0.31715,0.00000
618.4,0.68303,0.31697,0.00000
618.5,0.68322,0.31678,0.00000
618.6,0.68340,0.31660,0.00000
618.7,0.68359,0.31641,0.00000
618.8,0.68377,0.31623,0.00000
618.9,0.68396,0.31604,0.00000
619.0,0.68414,0.31586,0.00000
619.1,0.68433,0.31567,0.00000
619.2,0.68451,0.31549,0.00000
619.3,0.68469,0.31531,0.00000
619.4,0.68487,0.31513,0.00000
619.5,0.68505,0.31495,0.00000
619.6,0.68524,0.31476,0.00000
619.7,0.68542,0.31458,0.00000
619.8,0.68560,0.31440,0.00000
619.9,0.68578,0.31422,0.00000
620.0,0.68596,0.31404,0.00000
620.1,0.68614,0.31386,0.00000
620.2,0.68632,0.31368,0.00000
620.3,0.68650,0.31350,0.00000
620.4,0.68667,0.31333,0.00000
620.5,0.68685,0.31315,0.00000
620.6,0.68703,0.31297,0.00000
620.7,0.68721,0.31279,0.00000
620.8,0.68738,0.31262,0.00000
620.9,0.68756,0.31244,0.00000
621.0,0.68773,0.31227,0.00000
621.1,0.68791,0.31209,0.00000
621.2,0.68808,0.31192,0.00000
621.3,0.68826,0.31174,0.00000
621.4,0.68843,0.31157,0.00000
621.5,0.68860,0.31140,0.00000
621.6,0.68877,0.31123,0.00000
621.7,0.68894,0.31106,0.00000
621.8,0.68911,0.31089,0.00000
621.9,0.68928,0.31072,0.00000
622.0,0.68945,0.31055,0.00000
622.1,0.68962,0.31038,0.00000
622.2,0.68978,0.31022,0.00000
622.3,0.68995,0.31005,0.00000
622.4,0.69011,0.30989,0.00000
622.5,0.69028,0.30972,0.00000
622.6,0.69044,0.30956,0.00000
622.7,0.69060,0.30940,0.00000
622.8,0.69077,0.30923,0.00000
622.9,0.69093,0.30907,0.00000
623.0,0.69109,0.30891,0.00000
623.1,0.69124,0.30876,0.00000
623.2,0.69140,0.30860,0.00000
623.3,0.69156,0.30844,0.00000
623.4,0.69171,0.30829,0.00000
623.5,0.69187,0.30813,0.00000
623.6,0.69202,0.30798,0.00000
623.7,0.69217,0.30783,0.00000
623.8,0.69232,0.30768,0.00000
623.9,0.69247,0.30753,0.00000
624.0,0.69262,0.30738,0.00000
624.1,0.69277,0.30723,0.00000
624.2,0.69292,0.30708,0.00000
624.3,0.69306,0.30694,0.00000
624.4,0.69321,0.30679,0.00000
624.5,0.69335,0.30665,0.00000
624.6,0.69349,0.30651,0.00000
624.7,0.69363,0.30637,0.00000
624.8,0.69377,0.30623,0.00000
624.9,0.69391,0.30609,0.00000
625.0,0.69405,0.30595,0.00000
625.1,0.69418,0.30582,0.00000
625.2,0.69432,0.30568,0.00000
625.3,0.69445,0.30555,0.00000
625.4,0.69458,0.30542,0.00000
625.5,0.69471,0.30529,0.00000
625.6,0.69484,0.30516,0.00000
625.7,0.69497,0.30503,0.00000
625.8,0.69510,0.30490,0.00000
625.9,0.69523,0.30477,0.00000
626.0,0.69535,0.30465,0.00000
626.1,0.69548,0.30452,0.00000
626.2,0.69560,0.30440,0.00000
626.3,0.69572,0.30428,0.00000
626.4,0.69585,0.30415,0.00000
626.5,0.69597,0.30403,0.00000
626.6,0.69609,0.30391,0.00000
626.7,0.69621,0.30379,0.00000
626.8,0.69632,0.30368,0.00000
626.9,0.69644,0.30356,0.00000
627.0,0.69656,0.30344,0.00000
627.1,0.69667,0.30333,0.00000
627.2,0.69679,0.30321,0.00000
627.3,0.69690,0.30310,0.00000
627.4,0.69702,0.30298,0.00000
627.5,0.69713,0.30287,0.00000
627.6,0.69724,0.30276,0.00000
627.7,0.69735,0.30265,0.00000
627.8,0.69746,0.30254,0.00000
627.9,0.69757,0.30243,0.00000
628.0,0.69768,0.30232,0.00000
628.1,0.69779,0.30221,0.00000
628.2,0.69790,0.30210,0.00000
628.3,0.69801,0.30199,0.00000
628.4,0.69812,0.30188,0.00000
628.5,0.69822,0.30178,0.00000
628.6,0.69833,0.30167,0.00000
628.7,0.69844,0.30156,0.00000
628.8,0.69854,0.30146,0.00000
628.9,0.69865,0.30135,0.00000
629.0,0.69875,0.30125,0.00000
629.1,0.69885,0.30115,0.00000
629.2,0.69896,0.30104,0.00000
629.3,0.69906,0.30094,0.00000
629.4,0.69916,0.30084,0.00000
629.5,0.69927,0.30073,0.00000
629.6,0.69937,0.30063,0.00000
629.7,0.69947,0.30053,0.00000
629.8,0.69957,0.30043,0.00000
629.9,0.69967,0.30033,0.00000
630.0,0.69977,0.30023,0.00000
630.1,0.69987,0.30013,0.00000
630.2,0.69998,0.30002,0.00000
630.3,0.70008,0.29992,0.00000
630.4,0.70018,0.29982,0.00000
630.5,0.70027,0.29973,0.00000
630.6,0.70037,0.29963,0.00000
630.7,0.70047,0.29953,0.00000
630.8,0.70057,0.29943,0.00000
630.9,0.70067,0.29933,0.00000
631.0,0.70077,0.29923,0.00000
631.1,0.70087,0.29913,0.00000
631.2,0.70096,0.29904,0.00000
631.3,0.70106,0.29894,0.00000
631.4,0.70116,0.29884,0.00000
631.5,0.70126,0.29874,0.00000
631.6,0.70135,0.29865,0.00000
631.7,0.70145,0.29855,0.00000
631.8,0.70154,0.29846,0.00000
631.9,0.70164,0.29836,0.00000
632.0,0.70174,0.29826,0.00000
632.1,0.70183,0.29817,0.00000
632.2,0.70193,0.29807,0.00000
632.3,0.70202,0.29798,0.00000
632.4,0.70212,0.29788,0.00000
632.5,0.70221,0.29779,0.00000
632.6,0.70230,0.29770,0.00000
632.7,0.70240,0.29760,0.00000
632.8,0.70249,0.29751,0.00000
632.9,0.70258,0.29742,0.00000
633.0,0.70268,0.29732,0.00000
633.1,0.70277,0.29723,0.00000
633.2,0.70286,0.29714,0.00000
633.3,0.70295,0.29705,0.00000
633.4,0.70304,0.29696,0.00000
633.5,0.70314,0.29686,0.00000
633.6,0.70323,0.29677,0.00000
633.7,0.70332,0.29668,0.00000
633.8,0.70341,0.29659,0.00000
633.9,0.70350,0.29650,0.00000
634.0,0.70359,0.29641,0.00000
634.1,0.70368,0.29632,0.00000
634.2,0.70377,0.29623,0.00000
634.3,0.70386,0.29614,0.00000
634.4,0.70395,0.29605,0.00000
634.5,0.70403,0.29597,0.00000
634.6,0.70412,0.29588,0.00000
634.7,0.70421,0.29579,0.00000
634.8,0.70430,0.29570,0.00000
634.9,0.70439,0.29561,0.00000
635.0,0.70447,0.29553,0.00000
635.1,0.70456,0.29544,0.00000
635.2,0.70465,0.29535,0.00000
635.3,0.70473,0.29527,0.00000
635.4,0.70482,0.29518,0.00000
635.5,0.70491,0.29509,0.00000
635.6,0.70499,0.29501,0.00000
635.7,0.70508,0.29492,0.00000
635.8,0.70516,0.29484,0.00000
635.9,0.70525,0.29475,0.00000
636.0,0.70533,0.29467,0.00000
636.1,0.70542,0.29458,0.00000
636.2,0.70550,0.29450,0.00000
636.3,0.70559,0.29441,0.00000
636.4,0.70567,0.29433,0.00000
636.5,0.70576,0.29424,0.00000
636.6,0.70584,0.29416,0.00000
636.7,0.70593,0.29407,0.00000
636.8,0.70601,0.29399,0.00000
636.9,0.70609,0.29391,0.00000
637.0,0.70618,0.29382,0.00000
637.1,0.70626,0.29374,0.00000
637.2,0.70634,0.29366,0.00000
637.3,0.70643,0.29357,0.00000
637.4,0.70651,0.29349,0.00000
637.5,0.70660,0.29340,0.00000
637.6,0.70668,0.29332,0.00000
637.7,0.70676,0.29324,0.00000
637.8,0.70685,0.29315,0.00000
637.9,0.70693,0.29307,0.00000
638.0,0.70702,0.29298,0.00000
638.1,0.70710,0.29290,0.00000
638.2,0.70718,0.29282,0.00000
638.3,0.70727,0.29273,0.00000
638.4,0.70735,0.29265,0.00000
638.5,0.70743,0.29257,0.00000
638.6,0.70752,0.29248,0.00000
638.7,0.70760,0.29240,0.00000
638.8,0.70769,0.29231,0.00000
638.9,0.70777,0.29223,0.00000
639.0,0.70786,0.29214,0.00000
639.1,0.70794,0.29206,0.00000
639.2,0.70803,0.29197,0.00000
639.3,0.70811,0.29189,0.00000
639.4,0.70820,0.29180,0.00000
639.5,0.70828,0.29172,0.00000
639.6,0.70837,0.29163,0.00000
639.7,0.70845,0.29155,0.00000
639.8,0.70854,0.29146,0.00000
639.9,0.70862,0.29138,0.00000
640.0,0.70871,0.29129,0.00000
640.1,0.70879,0.29121,0.00000
640.2,0.70888,0.29112,0.00000
640.3,0.70897,0.29103,0.00000
640.4,0.70905,0.29095,0.00000
640.5,0.70914,0.29086,0.00000
640.6,0.70923,0.29077,0.00000
640.7,0.70931,0.29069,0.00000
640.8,0.70940,0.29060,0.00000
640.9,0.70949,0.29051,0.00000
641.0,0.70957,0.29043,0.00000
641.1,0.70966,0.29034,0.00000
641.2,0.70974,0.29026,0.00000
641.3,0.70983,0.29017,0.00000
641.4,0.70991,0.29009,0.00000
641.5,0.71000,0.29000,0.00000
641.6,0.71008,0.28992,0.00000
641.7,0.71017,0.28983,0.00000
641.8,0.71025,0.28975,0.00000
641.9,0.71034,0.28966,0.00000
642.0,0.71042,0.28958,0.00000
642.1,0.71050,0.28950,0.00000
642.2,0.71058,0.28942,0.00000
642.3,0.71067,0.28933,0.00000
642.4,0.71075,0.28925,0.00000
642.5,0.71083,0.28917,0.00000
642.6,0.71091,0.28909,0.00000
642.7,0.71099,0.28901,0.00000
642.8,0.71107,0.28893,0.00000
642.9,0.71114,0.28886,0.00000
643.0,0.71122,0.28878,0.00000
643.1,0.71130,0.28870,0.00000
643.2,0.71137,0.28863,0.00000
643.3,0.71145,0.28855,0.00000
643.4,0.71152,0.28848,0.00000
643.5,0.71160,0.28840,0.00000
643.6,0.71167,0.28833,0.00000
643.7,0.71174,0.28826,0.00000
643.8,0.71181,0.28819,0.00000
643.9,0.71188,0.28812,0.00000
644.0,0.71195,0.28805,0.00000
644.1,0.71202,0.28798,0.00000
644.2,0.71209,0.28791,0.00000
644.3,0.71215,0.28785,0.00000
644.4,0.71222,0.28778,0.00000
644.5,0.71228,0.28772,0.00000
644.6,0.71235,0.28765,0.00000
644.7,0.71241,0.28759,0.00000
644.8,0.71247,0.28753,0.00000
644.9,0.71253,0.28747,0.00000
645.0,0.71259,0.28741,0.00000
645.1,0.71265,0.28735,0.00000
645.2,0.71270,0.28730,0.00000
645.3,0.71276,0.28724,0.00000
645.4,0.71281,0.28719,0.00000
645.5,0.71287,0.28713,0.00000
645.6,0.71292,0.28708,0.00000
645.7,0.71297,0.28703,0.00000
645.8,0.71302,0.28698,0.00000
645.9,0.71307,0.28693,0.00000
646.0,0.71312,0.28688,0.00000
646.1,0.71317,0.28683,0.00000
646.2,0.71321,0.28679,0.00000
646.3,0.71326,0.28674,0.00000
646.4,0.71331,0.28669,0.00000
646.5,0.71335,0.28665,0.00000
646.6,0.71339,0.28661,0.00000
646.7,0.71344,0.28656,0.00000
646.8,0.71348,0.28652,0.00000
646.9,0.71352,0.28648,0.00000
647.0,0.71356,0.28644,0.00000
647.1,0.71361,0.28639,0.00000
647.2,0.71365,0.28635,0.00000
647.3,0.71369,0.28631,0.00000
647.4,0.71373,0.28627,0.00000
647.5,0.71376,0.28624,0.00000
647.6,0.71380,0.28620,0.00000
647.7,0.71384,0.28616,0.00000
647.8,0.71388,0.28612,0.00000
647.9,0.71392,0.28608,0.00000
648.0,0.71395,0.28605,0.00000
648.1,0.71399,0.28601,0.00000
648.2,0.71403,0.28597,0.00000
648.3,0.71406,0.28594,0.00000
648.4,0.71410,0.28590,0.00000
648.5,0.71413,0.28587,0.00000
648.6,0.71417,0.28583,0.00000
648.7,0.71420,0.28580,0.00000
648.8,0.71424,0.28576,0.00000
648.9,0.71427,0.28573,0.00000
649.0,0.71431,0.28569,0.00000
649.1,0.71434,0.28566,0.00000
649.2,0.71438,0.28562,0.00000
649.3,0.71441,0.28559,0.00000
649.4,0.71445,0.28555,0.00000
649.5,0.71448,0.28552,0.00000
649.6,0.71452,0.28548,0.00000
649.7,0.71455,0.28545,0.00000
649.8,0.71459,0.28541,0.00000
649.9,0.71462,0.28538,0.00000
650.0,0.71465,0.28535,0.00000
650.1,0.71469,0.28531,0.00000
650.2,0.71473,0.28527,0.00000
650.3,0.71476,0.28524,0.00000
650.4,0.71480,0.28520,0.00000
650.5,0.71483,0.28517,0.00000
650.6,0.71487,0.28513,0.00000
650.7,0.71490,0.28510,0.00000
650.8,0.71494,0.28506,0.00000
650.9,0.71497,0.28503,0.00000
651.0,0.71501,0.28499,0.00000
651.1,0.71505,0.28495,0.00000
651.2,0.71508,0.28492,0.00000
651.3,0.71512,0.28488,0.00000
651.4,0.71515,0.28485,0.00000
651.5,0.71519,0.28481,0.00000
651.6,0.71523,0.28477,0.00000
651.7,0.71526,0.28474,0.00000
651.8,0.71530,0.28470,0.00000
651.9,0.71534,0.28466,0.00000
652.0,0.71537,0.28463,0.00000
652.1,0.71541,0.28459,0.00000
652.2,0.71545,0.28455,0.00000
652.3,0.71548,0.28452,0.00000
652.4,0.71552,0.28448,0.00000
652.5,0.71556,0.28444,0.00000
652.6,0.71559,0.28441,0.00000
652.7,0.71563,0.28437,0.00000
652.8,0.71567,0.28433,0.00000
652.9,0.71571,0.28429,0.00000
653.0,0.71574,0.28426,0.00000
653.1,0.71578,0.28422,0.00000
653.2,0.71582,0.28418,0.00000
653.3,0.71585,0.28415,0.00000
653.4,0.71589,0.28411,0.00000
653.5,0.71593,0.28407,0.00000
653.6,0.71597,0.28403,0.00000
653.7,0.71600,0.28400,0.00000
653.8,0.71604,0.28396,0.00000
653.9,0.71608,0.28392,0.00000
654.0,0.71611,0.28389,0.00000
654.1,0.71615,0.28385,0.00000
654.2,0.71619,0.28381,0.00000
654.3,0.71623,0.28377,0.00000
654.4,0.71626,0.28374,0.00000
654.5,0.71630,0.28370,0.00000
654.6,0.71634,0.28366,0.00000
654.7,0.71637,0.28363,0.00000
654.8,0.71641,0.28359,0.00000
654.9,0.71645,0.28355,0.00000
655.0,0.71648,0.28352,0.00000
655.1,0.71652,0.28348,0.00000
655.2,0.71656,0.28344,0.00000
655.3,0.71659,0.28341,0.00000
655.4,0.71663,0.28337,0.00000
655.5,0.71667,0.28333,0.00000
655.6,0.71670,0.28330,0.00000
655.7,0.71674,0.28326,0.00000
655.8,0.71678,0.28322,0.00000
655.9,0.71681,0.28319,0.00000
656.0,0.71685,0.28315,0.00000
656.1,0.71689,0.28311,0.00000
656.2,0.71692,0.28308,0.00000
656.3,0.71696,0.28304,0.00000
656.4,0.71700,0.28300,0.00000
656.5,0.71703,0.28297,0.00000
656.6,0.71707,0.28293,0.00000
656.7,0.71710,0.28290,0.00000
656.8,0.71714,0.28286,0.00000
656.9,0.71718,0.28282,0.00000
657.0,0.71721,0.28279,0.00000
657.1,0.71725,0.28275,0.00000
657.2,0.71728,0.28272,0.00000
657.3,0.71732,0.28268,0.00000
657.4,0.71735,0.28265,0.00000
657.5,0.71739,0.28261,0.00000
657.6,0.71742,0.28258,0.00000
657.7,0.71746,0.28254,0.00000
657.8,0.71749,0.28251,0.00000
657.9,0.71753,0.28247,0.00000
658.0,0.71756,0.28244,0.00000
658.1,0.71760,0.28240,0.00000
658.2,0.71763,0.28237,0.00000
658.3,0.71767,0.28233,0.00000
658.4,0.71770,0.28230,0.00000
658.5,0.71774,0.28226,0.00000
658.6,0.71777,0.28223,0.00000
658.7,0.71781,0.28219,0.00000
658.8,0.71784,0.28216,0.00000
658.9,0.71788,0.28212,0.00000
659.0,0.71791,0.28209,0.00000
659.1,0.71794,0.28206,0.00000
659.2,0.71798,0.28202,0.00000
659.3,0.71801,0.28199,0.00000
659.4,0.71804,0.28196,0.00000
659.5,0.71808,0.28192,0.00000
659.6,0.71811,0.28189,0.00000
659.7,0.71814,0.28186,0.00000
659.8,0.71818,0.28182,0.00000
659.9,0.71821,0.28179,0.00000
660.0,0.71824,0.28176,0.00000
660.1,0.71828,0.28172,0.00000
660.2,0.71831,0.28169,0.00000
660.3,0.71834,0.28166,0.00000
660.4,0.71837,0.28163,0.00000
660.5,0.71841,0.28159,0.00000
660.6,0.71844,0.28156,0.00000
660.7,0.71847,0.28153,0.00000
660.8,0.71850,0.28150,0.00000
660.9,0.71853,0.28147,0.00000
661.0,0.71857,0.28143,0.00000
661.1,0.71860,0.28140,0.00000
661.2,0.71863,0.28137,0.00000
661.3,0.71866,0.28134,0.00000
661.4,0.71869,0.28131,0.00000
661.5,0.71872,0.28128,0.00000
661.6,0.71875,0.28125,0.00000
661.7,0.71878,0.28122,0.00000
661.8,0.71881,0.28119,0.00000
661.9,0.71884,0.28116,0.00000
662.0,0.71887,0.28113,0.00000
662.1,0.71890,0.28110,0.00000
662.2,0.71893,0.28107,0.00000
662.3,0.71896,0.28104,0.00000
662.4,0.71899,0.28101,0.00000
662.5,0.71902,0.28098,0.00000
662.6,0.71905,0.28095,0.00000
662.7,0.71908,0.28092,0.00000
662.8,0.71911,0.28089,0.00000
662.9,0.71913,0.28087,0.00000
663.0,0.71916,0.28084,0.00000
663.1,0.71919,0.28081,0.00000
663.2,0.71922,0.28078,0.00000
663.3,0.71924,0.28076,0.00000
663.4,0.71927,0.28073,0.00000
663.5,0.71930,0.28070,0.00000
663.6,0.71932,0.28068,0.00000
663.7,0.71935,0.28065,0.00000
663.8,0.71938,0.28062,0.00000
663.9,0.71940,0.28060,0.00000
664.0,0.71943,0.28057,0.00000
664.1,0.71945,0.28055,0.00000
664.2,0.71948,0.28052,0.00000
664.3,0.71950,0.28050,0.00000
664.4,0.71953,0.28047,0.00000
664.5,0.71955,0.28045,0.00000
664.6,0.71957,0.28043,0.00000
664.7,0.71960,0.28040,0.00000
664.8,0.71962,0.28038,0.00000
664.9,0.71964,0.28036,0.00000
665.0,0.71967,0.28033,0.00000
665.1,0.71969,0.28031,0.00000
665.2,0.71971,0.28029,0.00000
665.3,0.71973,0.28027,0.00000
665.4,0.71975,0.28025,0.00000
665.5,0.71978,0.28022,0.00000
665.6,0.71980,0.28020,0.00000
665.7,0.71982,0.28018,0.00000
665.8,0.71984,0.28016,0.00000
665.9,0.71986,0.28014,0.00000
666.0,0.71988,0.28012,0.00000
666.1,0.71990,0.28010,0.00000
666.2,0.71992,0.28008,0.00000
666.3,0.71994,0.28006,0.00000
666.4,0.71996,0.28004,0.00000
666.5,0.71998,0.28002,0.00000
666.6,0.71999,0.28001,0.00000
666.7,0.72001,0.27999,0.00000
666.8,0.72003,0.27997,0.00000
666.9,0.72005,0.27995,0.00000
667.0,0.72007,0.27993,0.00000
667.1,0.72008,0.27992,0.00000
667.2,0.72010,0.27990,0.00000
667.3,0.72012,0.27988,0.00000
667.4,0.72014,0.27986,0.00000
667.5,0.72015,0.27985,0.00000
667.6,0.72017,0.27983,0.00000
667.7,0.72019,0.27981,0.00000
667.8,0.72020,0.27980,0.00000
667.9,0.72022,0.27978,0.00000
668.0,0.72024,0.27976,0.00000
668.1,0.72025,0.27975,0.00000
668.2,0.72027,0.27973,0.00000
668.3,0.72028,0.27972,0.00000
668.4,0.72030,0.27970,0.00000
668.5,0.72031,0.27969,0.00000
668.6,0.72033,0.27967,0.00000
668.7,0.72035,0.27965,0.00000
668.8,0.72036,0.27964,0.00000
668.9,0.72038,0.27962,0.00000
669.0,0.72039,0.27961,0.00000
669.1,0.72041,0.27959,0.00000
669.2,0.72042,0.27958,0.00000
669.3,0.72043,0.27957,0.00000
669.4,0.72045,0.27955,0.00000
669.5,0.72046,0.27954,0.00000
669.6,0.72048,0.27952,0.00000
669.7,0.72049,0.27951,0.00000
669.8,0.72051,0.27949,0.00000
669.9,0.72052,0.27948,0.00000
670.0,0.72054,0.27946,0.00000
670.1,0.72055,0.27945,0.00000
670.2,0.72056,0.27944,0.00000
670.3,0.72058,0.27942,0.00000
670.4,0.72059,0.27941,0.00000
670.5,0.72060,0.27940,0.00000
670.6,0.72062,0.27938,0.00000
670.7,0.72063,0.27937,0.00000
670.8,0.72065,0.27935,0.00000
670.9,0.72066,0.27934,0.00000
671.0,0.72067,0.27933,0.00000
671.1,0.72069,0.27931,0.00000
671.2,0.72070,0.27930,0.00000
671.3,0.72071,0.27929,0.00000
671.4,0.72073,0.27927,0.00000
671.5,0.72074,0.27926,0.00000
671.6,0.72075,0.27925,0.00000
671.7,0.72076,0.27924,0.00000
671.8,0.72078,0.27922,0.00000
671.9,0.72079,0.27921,0.00000
672.0,0.72080,0.27920,0.00000
672.1,0.72082,0.27918,0.00000
672.2,0.72083,0.27917,0.00000
672.3,0.72084,0.27916,0.00000
672.4,0.72085,0.27915,0.00000
672.5,0.72087,0.27913,0.00000
672.6,0.72088,0.27912,0.00000
672.7,0.72089,0.27911,0.00000
672.8,0.72090,0.27910,0.00000
672.9,0.72091,0.27909,0.00000
673.0,0.72093,0.27907,0.00000
673.1,0.72094,0.27906,0.00000
673.2,0.72095,0.27905,0.00000
673.3,0.72096,0.27904,0.00000
673.4,0.72097,0.27903,0.00000
673.5,0.72098,0.27902,0.00000
673.6,0.72100,0.27900,0.00000
673.7,0.72101,0.27899,0.00000
673.8,0.72102,0.27898,0.00000
673.9,0.72103,0.27897,0.00000
674.0,0.72104,0.27896,0.00000
674.1,0.72105,0.27895,0.00000
674.2,0.72106,0.27894,0.00000
674.3,0.72108,0.27892,0.00000
674.4,0.72109,0.27891,0.00000
674.5,0.72110,0.27890,0.00000
674.6,0.72111,0.27889,0.00000
674.7,0.72112,0.27888,0.00000
674.8,0.72113,0.27887,0.00000
674.9,0.72114,0.27886,0.00000
675.0,0.72115,0.27885,0.00000
675.1,0.72116,0.27884,0.00000
675.2,0.72117,0.27883,0.00000
675.3,0.72118,0.27882,0.00000
675.4,0.72119,0.27881,0.00000
675.5,0.72120,0.27880,0.00000
675.6,0.72121,0.27879,0.00000
675.7,0.72122,0.27878,0.00000
675.8,0.72123,0.27877,0.00000
675.9,0.72124,0.27876,0.00000
676.0,0.72125,0.27875,0.00000
676.1,0.72126,0.27874,0.00000
676.2,0.72127,0.27873,0.00000
676.3,0.72128,0.27872,0.00000
676.4,0.72129,0.27871,0.00000
676.5,0.72130,0.27870,0.00000
676.6,0.72131,0.27869,0.00000
676.7,0.72131,0.27869,0.00000
676.8,0.72132,0.27868,0.00000
676.9,0.72133,0.27867,0.00000
677.0,0.72134,0.27866,0.00000
677.1,0.72135,0.27865,0.00000
677.2,0.72136,0.27864,0.00000
677.3,0.72137,0.27863,0.00000
677.4,0.72138,0.27862,0.00000
677.5,0.72139,0.27861,0.00000
677.6,0.72139,0.27861,0.00000
677.7,0.72140,0.27860,0.00000
677.8,0.72141,0.27859,0.00000
677.9,0.72142,0.27858,0.00000
678.0,0.72143,0.27857,0.00000
678.1,0.72144,0.27856,0.00000
678.2,0.72144,0.27856,0.00000
678.3,0.72145,0.27855,0.00000
678.4,0.72146,0.27854,0.00000
678.5,0.72147,0.27853,0.00000
678.6,0.72148,0.27852,0.00000
678.7,0.72148,0.27852,0.00000
678.8,0.72149,0.27851,0.00000
678.9,0.72150,0.27850,0.00000
679.0,0.72151,0.27849,0.00000
679.1,0.72151,0.27849,0.00000
679.2,0.72152,0.27848,0.00000
679.3,0.72153,0.27847,0.00000
679.4,0.72154,0.27846,0.00000
679.5,0.72154,0.27846,0.00000
679.6,0.72155,0.27845,0.00000
679.7,0.72156,0.27844,0.00000
679.8,0.72157,0.27843,0.00000
679.9,0.72157,0.27843,0.00000
680.0,0.72158,0.27842,0.00000
680.1,0.72159,0.27841,0.00000
680.2,0.72159,0.27841,0.00000
680.3,0.72160,0.27840,0.00000
680.4,0.72161,0.27839,0.00000
680.5,0.72162,0.27838,0.00000
680.6,0.72162,0.27838,0.00000
680.7,0.72163,0.27837,0.00000
680.8,0.72164,0.27836,0.00000
680.9,0.72164,0.27836,0.00000
681.0,0.72165,0.27835,0.00000
681.1,0.72166,0.27834,0.00000
681.2,0.72166,0.27834,0.00000
681.3,0.72167,0.27833,0.00000
681.4,0.72168,0.27832,0.00000
681.5,0.72168,0.27832,0.00000
681.6,0.72169,0.27831,0.00000
681.7,0.72170,0.27830,0.00000
681.8,0.72170,0.27830,0.00000
681.9,0.72171,0.27829,0.00000
682.0,0.72171,0.27829,0.00000
682.1,0.72172,0.27828,0.00000
682.2,0.72173,0.27827,0.00000
682.3,0.72173,0.27827,0.00000
682.4,0.72174,0.27826,0.00000
682.5,0.72174,0.27826,0.00000
682.6,0.72175,0.27825,0.00000
682.7,0.72176,0.27824,0.00000
682.8,0.72176,0.27824,0.00000
682.9,0.72177,0.27823,0.00000
683.0,0.72177,0.27823,0.00000
683.1,0.72178,0.27822,0.00000
683.2,0.72178,0.27822,0.00000
683.3,0.72179,0.27821,0.00000
683.4,0.72179,0.27821,0.00000
683.5,0.72180,0.27820,0.00000
683.6,0.72181,0.27819,0.00000
683.7,0.72181,0.27819,0.00000
683.8,0.72182,0.27818,0.00000
683.9,0.72182,0.27818,0.00000
684.0,0.72183,0.27817,0.00000
684.1,0.72183,0.27817,0.00000
684.2,0.72184,0.27816,0.00000
684.3,0.72184,0.27816,0.00000
